time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0.153,0.1522,0.152,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,13,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0.164,0.1632,0.163,0.0007483314773547889,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,14,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.17300000000000001,0.17500000000000002,0.17420000000000002,0.17400000000000002,0.0007483314773547889,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,15,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0.185,0.18460000000000001,0.185,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,16,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0.201,0.19940000000000002,0.199,0.0014966629547095778,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,17,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.216,0.2156,0.216,0.0008000000000000007,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,18,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.223,0.228,0.2258,0.225,0.0019390719429665333,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,19,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.23600000000000002,0.23440000000000003,0.23500000000000001,0.0012000000000000012,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,20,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0.244,0.24219999999999997,0.242,0.001166190378969061,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,21,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.279,0.28200000000000003,0.281,0.281,0.0010954451150103333,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,22,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.28800000000000003,0.295,0.2908,0.28800000000000003,0.003429285639896425,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,23,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.297,0.301,0.2994,0.3,0.0016248076809271934,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,24,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0.307,0.3058,0.306,0.0011661903789690613,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,25,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.321,0.324,0.322,0.322,0.0010954451150103333,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,26,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.322,0.326,0.32439999999999997,0.325,0.001356465996625055,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,27,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.332,0.334,0.3330000000000001,0.333,0.0006324555320336764,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,28,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.343,0.35000000000000003,0.34700000000000003,0.34700000000000003,0.0024494897427831805,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,29,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.359,0.362,0.36079999999999995,0.361,0.000979795897113272,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,30,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.379,0.381,0.38,0.38,0.0006324555320336764,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,31,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.393,0.397,0.39440000000000003,0.394,0.001496662954709578,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,32,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.401,0.406,0.40359999999999996,0.404,0.0018547236990991425,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,33,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.41200000000000003,0.419,0.41600000000000004,0.417,0.002607680962081036,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,34,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.426,0.43,0.4284,0.429,0.001356465996625055,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,35,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.446,0.45,0.44720000000000004,0.447,0.0014696938456699082,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,36,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0024000000000000002,0.002,0.0004898979485566356,0.0,0.0,0.0,0.0,0.0,0.457,0.466,0.461,0.46,0.0029664793948382677,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,37,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.461,0.467,0.4640000000000001,0.464,0.0020000000000000018,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,38,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.481,0.48019999999999996,0.48,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,39,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.494,0.49219999999999997,0.493,0.0014696938456699082,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,40,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.497,0.501,0.49879999999999997,0.498,0.0014696938456699082,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,41,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.51,0.5067999999999999,0.507,0.0024819347291981735,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,42,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.537,0.5332,0.532,0.0019390719429665333,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,43,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.546,0.552,0.5496000000000001,0.55,0.002059126028197402,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,44,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.558,0.56,0.5592,0.559,0.0007483314773547889,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,45,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.5640000000000001,0.5670000000000001,0.5658000000000001,0.5660000000000001,0.000979795897113272,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,46,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.582,0.586,0.5837999999999999,0.583,0.0014696938456699082,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,47,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.591,0.595,0.5932,0.593,0.001326649916142161,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,48,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.605,0.61,0.6073999999999999,0.607,0.0018547236990991425,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,49,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.611,0.614,0.6132,0.614,0.0011661903789690613,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,50,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.627,0.633,0.6298,0.63,0.0019390719429665333,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,51,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.638,0.642,0.6394,0.638,0.001743559577416271,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,52,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.651,0.655,0.6527999999999999,0.653,0.0016000000000000014,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,53,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.662,0.665,0.6638,0.664,0.000979795897113272,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,54,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.672,0.668,0.668,0.002607680962081062,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,55,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.675,0.681,0.6786,0.679,0.002059126028197402,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,56,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.6900000000000001,0.6930000000000001,0.6916,0.6920000000000001,0.001019803902718558,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,57,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.706,0.71,0.709,0.71,0.0015491933384829681,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,58,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.726,0.732,0.7285999999999999,0.728,0.0021540659228538035,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,59,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.734,0.741,0.7382,0.739,0.0023151673805580472,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,60,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.751,0.756,0.7535999999999999,0.753,0.0017435595774162708,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,61,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.767,0.77,0.7687999999999999,0.769,0.001166190378969061,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,62,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.774,0.779,0.7764,0.777,0.0020591260281974015,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,63,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.791,0.795,0.7924,0.792,0.0014966629547095778,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,64,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.81,0.8048,0.803,0.003969886648255845,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,65,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.807,0.8140000000000001,0.8086,0.807,0.002727636339397174,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,66,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.8200000000000001,0.8230000000000001,0.8220000000000001,0.8220000000000001,0.0010954451150103333,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,67,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0022,0.002,0.0004,0.0,0.0,0.0,0.0,0.0,0.834,0.836,0.8352,0.835,0.000748331477354789,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,68,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.841,0.846,0.8437999999999999,0.844,0.0017204650534085267,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,69,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.851,0.853,0.8523999999999999,0.853,0.0008000000000000007,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,70,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.873,0.8708,0.87,0.0011661903789690613,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,71,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0022,0.002,0.0004,0.0,0.0,0.0,0.0,0.0,0.885,0.887,0.8855999999999999,0.885,0.0008000000000000007,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,72,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.895,0.901,0.8977999999999999,0.897,0.0023151673805580472,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,73,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0021999999999999997,0.002,0.0004,0.0,0.0,0.0,0.0,0.0,0.902,0.905,0.9036,0.904,0.001019803902718558,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,74,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.918,0.923,0.9196000000000002,0.919,0.001743559577416271,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,75,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0021999999999999997,0.002,0.0004,0.0,0.0,0.0,0.0,0.0,0.936,0.9380000000000001,0.937,0.937,0.0006324555320336764,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,76,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.9420000000000001,0.9480000000000001,0.9452,0.9450000000000001,0.0021354156504062643,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,77,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0022,0.002,0.0004,0.0,0.0,0.0,0.0,0.0,0.9580000000000001,0.962,0.9598000000000001,0.96,0.0013266499161421175,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,78,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0022,0.002,0.0004,0.0,0.0,0.0,0.0,0.0,0.968,0.971,0.9687999999999999,0.968,0.001166190378969061,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,79,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.973,0.98,0.9766,0.976,0.0025768197453450276,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,80,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0026,0.003,0.0004898979485566356,0.0,0.0,0.0,0.0,0.0,0.984,0.992,0.9884000000000001,0.989,0.002727636339397174,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,81,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.997,1.0010000000000001,0.999,0.998,0.0016733200530682057,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,82,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0022,0.002,0.0004,0.0,0.0,0.0,0.0,0.0,1.0,1.004,1.0024000000000002,1.002,0.0014966629547095778,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,83,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0024000000000000002,0.002,0.0004898979485566356,0.0,0.0,0.0,0.0,0.0,1.008,1.012,1.0108000000000001,1.0110000000000001,0.0014696938456699143,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,84,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0022,0.002,0.0004,0.0,0.0,0.0,0.0,0.0,1.041,1.047,1.0435999999999999,1.043,0.0024979991993593826,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,85,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,1.053,1.056,1.055,1.055,0.0010954451150103738,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,86,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0024000000000000002,0.002,0.0004898979485566356,0.0,0.0,0.0,0.0,0.0,1.064,1.068,1.066,1.066,0.0014142135623730963,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,87,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,1.084,1.088,1.0856,1.085,0.0013564659966250744,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,88,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,1.091,1.096,1.093,1.092,0.0017888543819998583,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,89,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0024000000000000002,0.002,0.0004898979485566356,0.0,0.0,0.0,0.0,0.0,1.109,1.111,1.1099999999999999,1.11,0.0006324555320336764,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,90,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0024000000000000002,0.002,0.0004898979485566356,0.0,0.0,0.0,0.0,0.0,1.11,1.115,1.1122,1.113,0.0019390719429664828,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,91,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,1.1280000000000001,1.1320000000000001,1.1288,1.1280000000000001,0.0016000000000000014,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,92,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,1.1340000000000001,1.1400000000000001,1.137,1.137,0.0020000000000000018,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,93,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0021999999999999997,0.002,0.0004,0.0,0.0,0.0,0.0,0.0,1.1520000000000001,1.153,1.1524,1.1520000000000001,0.0004898979485565817,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,94,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0022,0.002,0.0004,0.0,0.0,0.0,0.0,0.0,1.168,1.173,1.1700000000000002,1.17,0.001897366596101076,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,95,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,1.176,1.182,1.1784,1.178,0.0020591260281973933,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,96,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,1.181,1.184,1.183,1.183,0.0010954451150102928,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,97,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0022,0.002,0.0004,0.0,0.0,0.0,0.0,0.0,1.193,1.195,1.1938,1.193,0.0009797958971132722,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,98,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0022,0.002,0.0004,0.0,0.0,0.0,0.0,0.0,1.205,1.207,1.2066000000000001,1.207,0.0008000000000000007,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,99,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0024000000000000002,0.002,0.0004898979485566356,0.0,0.0,0.0,0.0,0.0,1.227,1.23,1.2288000000000001,1.229,0.0011661903789690307,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,100,0,3200,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0022,0.002,0.0004,0.0,0.0,0.0,0.0,0.0,1.234,1.237,1.235,1.235,0.0010954451150103738,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,101,0,3200,False,AttentionBackend.FLASHINFER
